"rssi","uuid","eventId","logType","timeStamp"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794075"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794076"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794078"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794195"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794197"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794199"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794201"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794203"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794319"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794321"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794323"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794326"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794327"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794453"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794455"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794457"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794459"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794461"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794551"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794552"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794554"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794556"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794558"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794674"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794676"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794678"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794680"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794682"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794801"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794803"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794804"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794807"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794808"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794926"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794928"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794930"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794932"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400794934"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795051"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795053"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795054"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795057"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795059"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795174"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795175"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795177"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795179"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795181"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795302"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795305"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795307"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795309"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795311"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795400"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795402"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795404"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795406"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795408"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795524"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795526"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795527"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795529"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795531"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795637"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795639"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795641"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795643"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795645"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795781"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795783"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795785"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795787"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400795789"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796005"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796007"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796009"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796012"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796014"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796133"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796135"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796138"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796140"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796141"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796256"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796257"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796260"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796262"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796264"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796379"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796382"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796384"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796386"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796388"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796605"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796606"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796608"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796610"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796612"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796728"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796730"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796732"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796734"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400796736"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797084"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797086"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797088"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797090"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797092"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797210"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797211"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797213"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797214"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797216"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797335"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797337"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797339"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797341"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797343"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797459"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797460"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797462"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797464"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797467"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797685"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797688"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797690"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797692"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797693"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797809"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797811"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797812"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797814"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797815"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797937"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797938"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797940"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797942"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400797944"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798160"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798161"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798163"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798166"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798168"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798289"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798291"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798292"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798295"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798297"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798417"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798419"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798421"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798423"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798425"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798541"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798542"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798544"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798546"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798548"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798663"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798665"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798666"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798668"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798670"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798789"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798790"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798793"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798795"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798797"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798916"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798918"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798920"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798922"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400798924"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799038"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799040"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799042"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799044"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799046"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799141"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799143"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799145"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799147"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799148"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799266"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799268"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799270"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799272"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799274"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799388"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799390"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799392"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799394"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799397"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799498"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799500"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799501"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799503"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799506"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799621"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799622"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799626"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799629"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799631"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799874"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799875"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799877"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799879"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799881"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799996"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799997"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400799999"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800001"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800002"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800117"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800118"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800120"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800121"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800123"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800220"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800222"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800223"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800225"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800227"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800344"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800345"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800346"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800348"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800349"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800469"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800470"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800471"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800473"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800474"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800595"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800596"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800598"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800600"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800601"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800953"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800954"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800956"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800959"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400800960"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801075"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801076"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801078"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801079"
"-85","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801081"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801176"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801178"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801180"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801182"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801184"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801300"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801301"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801303"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801305"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801307"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801427"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801429"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801430"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801432"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801434"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801552"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801554"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801556"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801558"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801559"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801675"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801676"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801678"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801680"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801682"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801926"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801928"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801930"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801932"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400801934"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802038"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802040"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802042"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802044"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802045"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802155"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802156"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802158"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802161"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802163"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802278"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802280"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802281"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802282"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802284"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802406"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802408"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802410"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802412"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802414"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802504"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802506"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802508"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802510"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802512"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802753"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802755"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802757"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802759"
"-86","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802760"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802880"
"-78","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400802881"
