"rssi","uuid","eventId","logType","timeStamp"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800247468"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800247719"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800248442"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800248673"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800248798"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800249649"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800249761"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800250128"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800250252"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800250354"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800250478"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800250729"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800250852"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800250978"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800251208"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800251459"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800251582"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800251708"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800252059"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800252182"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800252438"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800252664"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800252913"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800253139"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800253513"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800253642"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800253994"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800254117"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800254219"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800254342"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800254594"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800254718"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800254842"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800255074"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800255198"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800255548"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800255673"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800256023"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800256162"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800256379"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800256503"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800256879"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800257353"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800257584"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800257708"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800257832"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800258084"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800258208"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800258434"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800258557"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800258789"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800259038"
"-101","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800259514"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800260468"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800260943"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800261067"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800261548"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800261672"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800262499"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800263002"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800263227"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800263702"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800264084"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800264432"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800265388"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800266364"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800266844"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800267094"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800267569"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800267681"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800267799"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800268048"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800268299"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800268398"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800268774"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800268899"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269003"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269254"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269378"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269479"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269604"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269728"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269852"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800269978"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800270214"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800270459"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800270583"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800270934"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800271184"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800271309"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800271408"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800271664"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800271789"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800272138"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800272263"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800272614"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800272738"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800273094"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800273218"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800273470"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800273567"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800274298"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800274549"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800274672"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800274798"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800275023"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800275148"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800275272"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800275372"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800275502"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800275730"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800275978"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800276227"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800276328"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800276578"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800276933"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800277058"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800277535"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800277657"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800278039"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800278388"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800278638"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800278764"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800279114"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800279242"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800279492"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800279844"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800279968"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800280574"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800280672"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800281049"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800281148"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800281274"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800281648"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800281761"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800282129"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800282254"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800282479"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800283067"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800283429"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800283572"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800283667"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800284439"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800284538"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800285038"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800285264"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800285388"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800285620"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800285742"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800285868"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800286119"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800286242"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800286494"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800286593"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800286844"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800286947"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800287199"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800287322"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800287549"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800287672"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800288025"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800288161"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800288404"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800288630"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800288754"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800288878"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800289003"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800289229"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800289609"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800289733"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800289858"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800290084"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800290208"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800290332"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800290568"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800290931"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800291281"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800291407"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800291632"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800291756"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800292119"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800292242"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800292469"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800292592"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800292944"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800293192"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800293324"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800293448"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800293674"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800294047"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800294523"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800294877"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800295127"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800295728"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800295959"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800296082"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800296432"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800296558"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800296683"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800296934"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800297164"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800297288"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800297639"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800297762"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800298262"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800298619"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800298742"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800298967"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800299344"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800299593"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800299824"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800300049"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800300172"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800300899"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800301254"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800301379"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800301479"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800301854"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800301978"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800302104"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800302202"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800302458"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800302584"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800302682"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800302809"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800302932"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800303283"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800303408"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800303763"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800303887"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800304014"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800304137"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800304488"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800304844"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800304968"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800305094"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800305192"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800305444"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800305568"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800305693"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800305818"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800306043"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800306172"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800306424"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800306522"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800306898"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800307250"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800307364"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800307604"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800307727"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800307852"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800308078"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800308329"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800308453"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800308834"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800308932"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800309060"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800309182"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800309410"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800309532"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800309658"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800310015"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800310239"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800310363"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800310712"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800310837"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800310962"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800311201"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800311444"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800311567"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800311670"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800311919"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800312042"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800312294"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800312392"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800312649"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800312774"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800313124"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800313698"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800313829"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800314078"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800314302"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800314680"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800314804"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800315041"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800315159"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800315282"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800315509"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800315634"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800316009"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800316133"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800316364"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800316739"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800316864"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800316962"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800317089"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800317214"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800317339"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800317463"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800317694"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800317818"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800318168"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800318268"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800318392"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800318518"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800318881"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800319122"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800319248"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800319373"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800319722"
