"rssi","uuid","eventId","logType","timeStamp"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472021"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472023"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472144"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472145"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472269"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472271"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472501"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472503"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472626"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472627"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472876"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137472877"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473001"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473002"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473477"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473478"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473574"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473575"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473707"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137473708"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474082"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474084"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474182"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474183"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474306"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474307"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474431"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474432"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474557"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474558"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474660"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474661"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474782"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137474783"
