"rssi","uuid","eventId","logType","timeStamp"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503165"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503292"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503409"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503539"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503659"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503781"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503902"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504027"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504145"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504235"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504359"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504508"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504628"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504754"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504871"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335504991"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505084"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505212"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505321"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505453"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505579"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505700"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505820"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335505944"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506068"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506158"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506295"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506429"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506525"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506649"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506769"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335506892"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507156"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507261"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507379"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507503"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507625"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507748"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507852"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335507979"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508104"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508229"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508324"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508449"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508573"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508702"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508827"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335508949"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509073"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509225"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509292"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509414"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509540"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509662"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509793"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335509911"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510037"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510159"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510292"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510435"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510534"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510655"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510780"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335510902"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511000"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511123"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511248"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511372"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511496"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511650"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511743"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511867"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335511991"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512083"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512240"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512330"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512453"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512578"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512699"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512820"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335512970"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335513057"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335513325"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335513398"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335513523"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335513641"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335513762"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335513888"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514010"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514133"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514255"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514348"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514501"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514594"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514717"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514833"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335514962"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515073"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515164"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515299"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515458"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515547"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515667"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515790"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335515920"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335516041"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335520277"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335520376"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335520499"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335520620"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335520745"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335520869"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335520993"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521082"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521212"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521323"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521445"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521581"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521705"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521817"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335521921"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335522045"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335522410"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335522532"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335522659"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335523179"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335523391"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335523511"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335523639"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335523762"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335523853"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335523977"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524103"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524226"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524373"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524467"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524592"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524713"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524836"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335524956"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525084"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525206"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525327"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525449"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525576"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525700"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525818"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335525937"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526063"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526185"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526314"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526429"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526527"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526647"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526773"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335526919"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527012"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527134"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527262"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527381"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527473"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527588"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527717"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527840"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335527967"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528092"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528239"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528327"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528457"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528580"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528699"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528824"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335528946"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529065"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529192"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529314"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529435"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529559"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529681"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529804"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335529924"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530050"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530165"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530285"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530410"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530531"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530649"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530777"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335530893"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531010"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531141"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531232"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531354"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531479"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531614"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531731"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531853"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335531947"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532074"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532223"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532317"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532434"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532537"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532661"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532784"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335532907"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533033"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533161"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533284"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533403"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533529"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533651"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533745"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533868"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335533990"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534117"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534237"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534364"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534478"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534632"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534694"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534844"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335534938"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335535064"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335535334"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335539577"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335539651"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335539777"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335539889"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540016"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540130"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540264"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540389"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540507"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540632"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540754"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540873"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335540997"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335541092"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335541211"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335541336"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335541454"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335541722"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335541823"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335541943"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542067"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542187"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542303"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542431"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542556"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542680"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542809"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335542890"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543041"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543160"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543284"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543402"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543525"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543623"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543748"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543868"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335543993"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544121"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544245"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544327"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544463"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544583"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544740"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544821"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335544954"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545068"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545202"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545329"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545450"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545576"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545671"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545795"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335545919"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546042"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546161"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546284"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546414"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546505"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546633"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546754"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335546878"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547002"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547130"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547248"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547365"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547491"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547762"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547832"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335547951"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548069"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548190"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548318"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548443"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548571"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548690"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548814"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335548934"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335549060"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335549183"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335549421"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335549519"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335549641"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335549769"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335549880"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550011"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550135"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550255"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550378"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550501"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550625"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550750"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550870"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335550993"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335551120"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335551241"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335551362"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335551485"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335551601"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335551725"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335551969"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335552063"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335552179"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335552310"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335552450"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335552548"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335552667"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335552796"
