"rssi","uuid","eventId","logType","timeStamp"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459195"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459197"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459333"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459336"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459337"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459673"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459677"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459680"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459810"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459813"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459816"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460029"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460031"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460035"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460409"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460411"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460415"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460549"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460552"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460557"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460756"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460758"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460760"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460888"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460891"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136460894"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461145"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461148"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461151"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461250"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461253"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461256"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461385"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461388"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461392"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461596"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461598"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461601"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461863"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461866"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461868"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461968"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461970"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136461974"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462087"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462089"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462090"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462223"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462226"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462228"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462466"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462470"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462474"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462601"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462603"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136462606"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463052"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463055"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463058"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463189"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463194"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463197"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463295"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463297"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463299"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463429"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463431"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463435"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463669"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463673"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463676"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463774"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463777"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136463780"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464017"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464021"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464024"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464133"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464135"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464137"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464267"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464268"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464272"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464373"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464376"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464378"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464748"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464749"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464752"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464851"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464855"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464857"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464967"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464970"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136464974"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465239"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465240"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465242"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465360"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465362"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465364"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465595"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465598"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465601"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465722"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465725"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465727"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465829"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465832"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465835"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465947"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465949"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136465952"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466326"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466330"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466333"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466459"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466463"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466466"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466564"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466567"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466569"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466804"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466807"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136466810"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467060"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467062"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467065"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467195"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467197"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467200"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467404"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467407"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467413"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467541"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467544"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467547"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467653"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467656"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467660"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467797"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467800"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136467803"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468034"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468037"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468041"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468170"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468173"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468176"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468276"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468279"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468282"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468381"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468384"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468386"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468621"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468624"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136468626"
